2015-3-30,16,230,4.09999990463257
2015-3-30,17,230,2.59999990463257
2015-3-30,18,-999,2.09999990463257
2015-3-30,19,180,1.5
2015-3-30,20,170,1.5
2015-3-30,21,200,2.09999990463257
2015-3-30,22,100,1.5
2015-3-30,23,120,0
2015-3-30,24,-999,-999
2015-3-31,0,0,0
2015-3-31,1,0,0
2015-3-31,2,0,0
2015-3-31,3,0,0
2015-3-31,4,180,1.5
2015-3-31,5,0,0
2015-3-31,6,0,1.5
2015-3-31,7,0,0
2015-3-31,8,150,1.5
2015-3-31,9,200,4.09999990463257
2015-3-31,10,-999,3.59999990463257
2015-3-31,11,240,4.59999990463257
2015-3-31,12,210,3.09999990463257
2015-3-31,13,210,4.09999990463257
2015-3-31,14,220,4.09999990463257
2015-3-31,15,230,3.09999990463257
2015-3-31,16,-999,2.59999990463257
2015-3-31,17,230,2.59999990463257
2015-3-31,18,220,2.09999990463257
2015-3-31,19,0,0
2015-3-31,20,0,0
2015-3-31,21,0,0
2015-3-31,22,0,0
2015-3-31,23,0,0
2015-3-31,24,-999,-999
2015-4-1,0,350,1.5
2015-4-1,1,50,1.5
2015-4-1,2,0,0
2015-4-1,3,0,0
2015-4-1,4,0,0
2015-4-1,5,0,0
2015-4-1,6,0,0
2015-4-1,7,120,2.09999990463257
2015-4-1,8,-999,1.5
2015-4-1,9,220,3.09999990463257
2015-4-1,10,230,4.09999990463257
2015-4-1,11,-999,5.09999990463257
2015-4-1,12,-999,3.09999990463257
2015-4-1,13,240,4.09999990463257
2015-4-1,14,230,6.19999980926514
2015-4-1,15,240,4.59999990463257
2015-4-1,16,230,4.59999990463257
2015-4-1,17,230,4.59999990463257
2015-4-1,18,0,0
2015-4-1,19,260,2.59999990463257
2015-4-1,20,200,2.09999990463257
2015-4-1,21,150,1.5
2015-4-1,22,120,2.09999990463257
2015-4-1,23,60,1.5
2015-4-1,24,-999,-999
2015-4-2,0,20,1.5
2015-4-2,1,360,1.5
2015-4-2,2,0,0
2015-4-2,3,70,2.09999990463257
2015-4-2,4,70,2.09999990463257
2015-4-2,5,30,2.09999990463257
2015-4-2,6,60,3.09999990463257
2015-4-2,7,-999,2.09999990463257
2015-4-2,8,30,2.59999990463257
2015-4-2,9,30,2.09999990463257
2015-4-2,10,240,5.09999990463257
2015-4-2,11,250,4.59999990463257
2015-4-2,12,250,5.69999980926514
2015-4-2,13,250,5.69999980926514
2015-4-2,14,240,6.19999980926514
2015-4-2,15,230,5.69999980926514
2015-4-2,16,230,4.09999990463257
2015-4-2,17,240,2.59999990463257
2015-4-2,18,170,1.5
2015-4-2,19,130,1.5
2015-4-2,20,120,1.5
2015-4-2,21,0,0
2015-4-2,22,50,1.5
2015-4-2,23,0,0
2015-4-2,24,-999,-999
2015-4-3,0,360,1.5
2015-4-3,1,0,0
2015-4-3,2,70,1.5
2015-4-3,3,50,1.5
2015-4-3,4,70,2.09999990463257
2015-4-3,5,70,2.09999990463257
2015-4-3,6,80,2.09999990463257
2015-4-3,7,360,2.09999990463257
2015-4-3,8,20,3.09999990463257
2015-4-3,9,100,1.5
2015-4-3,10,40,2.59999990463257
2015-4-3,11,230,3.59999990463257
2015-4-3,12,240,5.09999990463257
2015-4-3,13,250,5.69999980926514
2015-4-3,14,240,5.09999990463257
2015-4-3,15,250,5.09999990463257
2015-4-3,16,260,5.69999980926514
2015-4-3,17,260,3.59999990463257
2015-4-3,18,320,2.09999990463257
2015-4-3,19,320,2.09999990463257
2015-4-3,20,0,0
2015-4-3,21,0,0
2015-4-3,22,330,1.5
2015-4-3,23,110,1.5
2015-4-3,24,-999,-999
2015-4-4,0,50,2.09999990463257
2015-4-4,1,360,1.5
2015-4-4,2,20,1.5
2015-4-4,3,360,2.09999990463257
2015-4-4,4,20,2.59999990463257
2015-4-4,5,300,2.09999990463257
2015-4-4,6,20,1.5
2015-4-4,7,-999,2.09999990463257
2015-4-4,8,80,2.59999990463257
2015-4-4,9,-999,2.59999990463257
2015-4-4,10,240,3.59999990463257
2015-4-4,11,210,4.09999990463257
2015-4-4,12,230,4.59999990463257
2015-4-4,13,220,4.59999990463257
2015-4-4,14,240,3.59999990463257
2015-4-4,15,250,3.59999990463257
2015-4-4,16,250,3.09999990463257
2015-4-4,17,230,3.59999990463257
2015-4-4,18,240,2.09999990463257
2015-4-4,19,0,0
2015-4-4,20,0,0
2015-4-4,21,90,1.5
2015-4-4,22,50,2.09999990463257
2015-4-4,23,130,2.09999990463257
2015-4-4,24,-999,-999
2015-4-5,0,0,0
2015-4-5,1,0,0
2015-4-5,2,0,0
2015-4-5,3,0,0
2015-4-5,4,0,0
2015-4-5,5,20,1.5
2015-4-5,6,50,2.09999990463257
2015-4-5,7,70,3.09999990463257
2015-4-5,8,120,4.09999990463257
2015-4-5,9,140,4.09999990463257
2015-4-5,10,180,3.59999990463257
2015-4-5,11,240,4.09999990463257
2015-4-5,12,200,5.09999990463257
2015-4-5,13,220,3.59999990463257
2015-4-5,14,-999,3.59999990463257
2015-4-5,15,230,4.59999990463257
2015-4-5,16,250,4.09999990463257
2015-4-5,17,260,4.59999990463257
2015-4-5,18,250,4.59999990463257
2015-4-5,19,250,3.09999990463257
2015-4-5,20,-999,1.5
2015-4-5,21,230,1.5
2015-4-5,22,320,1.5
2015-4-5,23,0,0
2015-4-5,24,-999,-999
2015-4-6,0,0,0
2015-4-6,1,0,0
2015-4-6,2,0,0
2015-4-6,3,320,0
2015-4-6,4,0,0
2015-4-6,5,0,0
2015-4-6,6,260,2.09999990463257
2015-4-6,7,210,4.09999990463257
2015-4-6,8,-999,3.59999990463257
2015-4-6,9,200,5.09999990463257
2015-4-6,10,-999,2.59999990463257
2015-4-6,11,230,3.59999990463257
2015-4-6,12,230,3.59999990463257
2015-4-6,13,210,5.09999990463257
2015-4-6,14,210,4.59999990463257
2015-4-6,15,230,4.09999990463257
2015-4-6,16,230,5.09999990463257
2015-4-6,17,-999,4.09999990463257
2015-4-6,18,240,3.09999990463257
2015-4-6,19,250,2.59999990463257
2015-4-6,20,0,0
2015-4-6,21,300,1.5
2015-4-6,22,0,0
2015-4-6,23,0,0
2015-4-6,24,-999,-999
2015-4-7,0,0,0
2015-4-7,1,340,1.5
2015-4-7,2,360,1.5
2015-4-7,3,0,0
2015-4-7,4,350,1.5
2015-4-7,5,10,1.5
2015-4-7,6,60,2.09999990463257
2015-4-7,7,110,2.59999990463257
2015-4-7,8,-999,1.5
2015-4-7,9,-999,3.09999990463257
2015-4-7,10,200,3.59999990463257
2015-4-7,11,200,3.59999990463257
2015-4-7,12,220,4.09999990463257
2015-4-7,13,210,5.09999990463257
2015-4-7,14,190,6.69999980926514
2015-4-7,15,190,3.59999990463257
2015-4-7,16,310,2.59999990463257
2015-4-7,17,0,2.09999990463257
2015-4-7,18,210,2.09999990463257
2015-4-7,19,240,1.5
2015-4-7,20,320,1.5
2015-4-7,21,300,1.5
2015-4-7,22,340,1.5
2015-4-7,23,330,1.5
2015-4-7,24,-999,-999
2015-4-8,0,290,2.09999990463257
2015-4-8,1,0,0
2015-4-8,2,330,1.5
2015-4-8,3,0,0
2015-4-8,4,0,0
2015-4-8,5,0,0
2015-4-8,6,0,0
2015-4-8,7,0,0
2015-4-8,8,-999,4.59999990463257
2015-4-8,9,-999,3.59999990463257
2015-4-8,10,-999,3.59999990463257
2015-4-8,11,240,6.69999980926514
2015-4-8,12,250,8.80000019073486
2015-4-8,13,250,6.19999980926514
2015-4-8,14,250,5.69999980926514
2015-4-8,15,230,6.69999980926514
2015-4-8,16,250,6.19999980926514
2015-4-8,17,250,3.09999990463257
2015-4-8,18,250,1.5
2015-4-8,19,270,1.5
2015-4-8,20,260,1.5
2015-4-8,21,0,0
2015-4-8,22,10,1.5
2015-4-8,23,40,1.5
2015-4-8,24,-999,-999
2015-4-9,0,50,1.5
2015-4-9,1,20,2.09999990463257
2015-4-9,2,40,1.5
2015-4-9,3,60,1.5
2015-4-9,4,60,2.09999990463257
2015-4-9,5,30,1.5
2015-4-9,6,0,0
2015-4-9,7,0,0
2015-4-9,8,0,0
2015-4-9,9,210,2.59999990463257
2015-4-9,10,240,4.59999990463257
2015-4-9,11,230,4.09999990463257
2015-4-9,12,230,4.59999990463257
2015-4-9,13,-999,4.09999990463257
2015-4-9,14,250,4.09999990463257
2015-4-9,15,220,5.09999990463257
2015-4-9,16,240,4.09999990463257
2015-4-9,17,230,4.09999990463257
2015-4-9,18,220,2.09999990463257
2015-4-9,19,0,0
2015-4-9,20,220,1.5
2015-4-9,21,0,0
2015-4-9,22,0,0
2015-4-9,23,0,0
2015-4-9,24,-999,-999
2015-4-10,0,0,0
2015-4-10,1,340,1.5
2015-4-10,2,0,0
2015-4-10,3,340,1.5
2015-4-10,4,60,1.5
2015-4-10,5,0,0
2015-4-10,6,0,0
2015-4-10,7,80,2.59999990463257
2015-4-10,8,-999,2.09999990463257
2015-4-10,9,0,0
2015-4-10,10,220,3.59999990463257
2015-4-10,11,240,4.09999990463257
2015-4-10,12,250,4.09999990463257
2015-4-10,13,240,5.09999990463257
2015-4-10,14,230,5.09999990463257
2015-4-10,15,240,5.09999990463257
2015-4-10,16,240,4.09999990463257
2015-4-10,17,240,3.59999990463257
2015-4-10,18,230,3.09999990463257
2015-4-10,19,230,2.09999990463257
2015-4-10,20,170,2.09999990463257
2015-4-10,21,100,1.5
2015-4-10,22,70,1.5
2015-4-10,23,80,1.5
2015-4-10,24,-999,-999
2015-4-11,0,0,0
2015-4-11,1,0,0
2015-4-11,2,0,0
2015-4-11,3,10,1.5
2015-4-11,4,350,1.5
2015-4-11,5,0,0
2015-4-11,6,0,0
2015-4-11,7,0,0
2015-4-11,8,160,2.59999990463257
2015-4-11,9,210,3.09999990463257
2015-4-11,10,240,3.59999990463257
2015-4-11,11,230,4.59999990463257
2015-4-11,12,220,4.59999990463257
2015-4-11,13,230,4.59999990463257
2015-4-11,14,240,4.09999990463257
2015-4-11,15,240,5.09999990463257
2015-4-11,16,250,3.09999990463257
2015-4-11,17,240,3.09999990463257
2015-4-11,18,0,0
2015-4-11,19,180,1.5
2015-4-11,20,240,1.5
2015-4-11,21,0,0
2015-4-11,22,0,0
2015-4-11,23,0,0
2015-4-11,24,-999,-999
2015-4-12,0,0,0
2015-4-12,1,60,2.09999990463257
2015-4-12,2,0,0
2015-4-12,3,30,1.5
2015-4-12,4,30,1.5
2015-4-12,5,20,2.09999990463257
2015-4-12,6,10,0
2015-4-12,7,-999,2.09999990463257
2015-4-12,8,60,1.5
2015-4-12,9,200,2.59999990463257
2015-4-12,10,240,5.09999990463257
2015-4-12,11,230,4.59999990463257
2015-4-12,12,240,4.59999990463257
2015-4-12,13,220,4.09999990463257
2015-4-12,14,230,4.09999990463257
2015-4-12,15,250,3.59999990463257
2015-4-12,16,220,3.59999990463257
2015-4-12,17,230,3.59999990463257
2015-4-12,18,220,2.09999990463257
2015-4-12,19,230,2.09999990463257
2015-4-12,20,170,1.5
2015-4-12,21,0,0
2015-4-12,22,220,1.5
2015-4-12,23,0,0
2015-4-12,24,-999,-999
2015-4-13,0,0,0
2015-4-13,1,0,0
2015-4-13,2,0,0
2015-4-13,3,0,0
2015-4-13,4,0,0
2015-4-13,5,0,0
2015-4-13,6,0,0
2015-4-13,7,210,2.09999990463257
2015-4-13,8,210,2.59999990463257
2015-4-13,9,160,2.59999990463257
2015-4-13,10,230,2.59999990463257
2015-4-13,11,230,4.09999990463257
2015-4-13,12,220,4.09999990463257
2015-4-13,13,250,5.69999980926514
2015-4-13,14,250,4.59999990463257
2015-4-13,15,240,5.69999980926514
2015-4-13,16,220,4.09999990463257
2015-4-13,17,240,3.09999990463257
2015-4-13,18,240,3.59999990463257
2015-4-13,19,260,3.09999990463257
2015-4-13,20,220,2.09999990463257
2015-4-13,21,220,1.5
2015-4-13,22,0,0
2015-4-13,23,0,0
2015-4-13,24,-999,-999
2015-4-14,0,0,0
2015-4-14,1,0,0
2015-4-14,2,0,0
2015-4-14,3,0,0
2015-4-14,4,60,1.5
2015-4-14,5,0,0
2015-4-14,6,90,1.5
2015-4-14,7,20,1.5
2015-4-14,8,0,2.09999990463257
2015-4-14,9,250,3.59999990463257
2015-4-14,10,-999,3.59999990463257
2015-4-14,11,220,5.09999990463257
2015-4-14,12,-999,4.09999990463257
2015-4-14,13,250,4.59999990463257
2015-4-14,14,250,6.69999980926514
2015-4-14,15,230,5.09999990463257
2015-4-14,16,220,4.59999990463257
2015-4-14,17,240,3.59999990463257
2015-4-14,18,190,1.5
2015-4-14,19,160,1.5
2015-4-14,20,70,1.5
2015-4-14,21,0,0
2015-4-14,22,350,2.09999990463257
2015-4-14,23,-999,2.59999990463257
2015-4-14,24,-999,-999
2015-4-15,0,80,2.09999990463257
2015-4-15,1,0,0
2015-4-15,2,20,1.5
2015-4-15,3,10,1.5
2015-4-15,4,0,0
2015-4-15,5,60,1.5
2015-4-15,6,70,2.09999990463257
2015-4-15,7,0,0
2015-4-15,8,170,2.59999990463257
2015-4-15,9,230,3.09999990463257
2015-4-15,10,210,5.09999990463257
2015-4-15,11,230,4.09999990463257
2015-4-15,12,220,4.09999990463257
2015-4-15,13,210,5.69999980926514
2015-4-15,14,230,5.09999990463257
2015-4-15,15,230,4.59999990463257
2015-4-15,16,220,4.09999990463257
2015-4-15,17,210,4.09999990463257
2015-4-15,18,150,2.09999990463257
2015-4-15,19,0,0
2015-4-15,20,0,0
2015-4-15,21,60,2.09999990463257
2015-4-15,22,40,2.09999990463257
2015-4-15,23,20,1.5
2015-4-15,24,-999,-999
2015-4-16,0,340,2.09999990463257
2015-4-16,1,10,2.09999990463257
2015-4-16,2,50,2.09999990463257
2015-4-16,3,40,1.5
2015-4-16,4,320,2.59999990463257
2015-4-16,5,290,1.5
2015-4-16,6,0,0
2015-4-16,7,200,3.09999990463257
2015-4-16,8,210,3.09999990463257
2015-4-16,9,220,3.59999990463257
2015-4-16,10,220,3.59999990463257
2015-4-16,11,210,4.59999990463257
2015-4-16,12,240,4.59999990463257
2015-4-16,13,230,5.69999980926514
2015-4-16,14,230,6.19999980926514
2015-4-16,15,230,5.09999990463257
2015-4-16,16,260,4.09999990463257
2015-4-16,17,250,3.59999990463257
2015-4-16,18,250,3.09999990463257
2015-4-16,19,260,1.5
2015-4-16,20,0,0
2015-4-16,21,0,0
2015-4-16,22,300,1.5
2015-4-16,23,0,0
2015-4-16,24,-999,-999
2015-4-17,0,90,2.09999990463257
2015-4-17,1,360,1.5
2015-4-17,2,20,1.5
2015-4-17,3,350,1.5
2015-4-17,4,10,2.09999990463257
2015-4-17,5,70,2.09999990463257
2015-4-17,6,0,0
2015-4-17,7,70,2.09999990463257
2015-4-17,8,0,0
2015-4-17,9,210,4.59999990463257
2015-4-17,10,220,3.09999990463257
2015-4-17,11,240,4.09999990463257
2015-4-17,12,230,6.69999980926514
2015-4-17,13,240,6.19999980926514
2015-4-17,14,240,7.19999980926514
2015-4-17,15,240,6.19999980926514
2015-4-17,16,270,4.59999990463257
2015-4-17,17,260,4.09999990463257
2015-4-17,18,260,2.59999990463257
2015-4-17,19,210,1.5
2015-4-17,20,0,0
2015-4-17,21,100,1.5
2015-4-17,22,0,0
2015-4-17,23,50,2.09999990463257
2015-4-17,24,-999,-999
2015-4-18,0,40,1.5
2015-4-18,1,0,0
2015-4-18,2,80,1.5
2015-4-18,3,10,1.5
2015-4-18,4,0,0
2015-4-18,5,20,1.5
2015-4-18,6,0,0
2015-4-18,7,70,2.09999990463257
2015-4-18,8,0,0
2015-4-18,9,200,3.09999990463257
2015-4-18,10,220,4.09999990463257
2015-4-18,11,230,4.09999990463257
2015-4-18,12,210,4.59999990463257
2015-4-18,13,250,3.09999990463257
2015-4-18,14,220,4.59999990463257
2015-4-18,15,240,3.59999990463257
2015-4-18,16,230,4.59999990463257
2015-4-18,17,240,3.59999990463257
2015-4-18,18,240,3.09999990463257
2015-4-18,19,240,2.59999990463257
2015-4-18,20,220,2.09999990463257
2015-4-18,21,0,0
2015-4-18,22,0,0
2015-4-18,23,140,1.5
2015-4-18,24,-999,-999
2015-4-19,0,0,0
2015-4-19,1,0,0
2015-4-19,2,50,1.5
2015-4-19,3,0,0
2015-4-19,4,0,0
2015-4-19,5,0,0
2015-4-19,6,0,0
2015-4-19,7,190,1.5
2015-4-19,8,210,3.09999990463257
2015-4-19,9,230,3.09999990463257
2015-4-19,10,210,4.09999990463257
2015-4-19,11,-999,2.59999990463257
2015-4-19,12,230,5.09999990463257
2015-4-19,13,220,5.09999990463257
2015-4-19,14,260,4.59999990463257
2015-4-19,15,250,5.69999980926514
2015-4-19,16,240,4.59999990463257
2015-4-19,17,240,3.59999990463257
2015-4-19,18,230,3.59999990463257
2015-4-19,19,190,2.09999990463257
2015-4-19,20,120,1.5
2015-4-19,21,0,0
2015-4-19,22,0,0
2015-4-19,23,230,1.5
2015-4-19,24,-999,-999
2015-4-20,0,240,2.09999990463257
2015-4-20,1,220,1.5
2015-4-20,2,0,0
2015-4-20,3,0,0
2015-4-20,4,0,0
2015-4-20,5,150,1.5
2015-4-20,6,230,2.09999990463257
2015-4-20,7,0,0
2015-4-20,8,220,2.59999990463257
2015-4-20,9,230,3.59999990463257
2015-4-20,10,0,0
2015-4-20,11,210,4.09999990463257
2015-4-20,12,240,4.09999990463257
2015-4-20,13,230,4.59999990463257
2015-4-20,14,230,4.09999990463257
2015-4-20,15,220,4.59999990463257
2015-4-20,16,240,3.59999990463257
2015-4-20,17,220,3.59999990463257
2015-4-20,18,240,2.59999990463257
2015-4-20,19,230,2.09999990463257
2015-4-20,20,220,2.09999990463257
2015-4-20,21,230,1.5
2015-4-20,22,0,0
2015-4-20,23,0,0
2015-4-20,24,-999,-999
2015-4-21,0,0,0
2015-4-21,1,0,0
2015-4-21,2,0,0
2015-4-21,3,0,0
2015-4-21,4,210,2.09999990463257
2015-4-21,5,0,0
2015-4-21,6,200,3.09999990463257
2015-4-21,7,220,2.09999990463257
2015-4-21,8,220,3.59999990463257
2015-4-21,9,-999,3.09999990463257
2015-4-21,10,200,4.59999990463257
2015-4-21,11,240,4.59999990463257
2015-4-21,12,250,3.09999990463257
2015-4-21,13,-999,3.59999990463257
2015-4-21,14,230,4.59999990463257
2015-4-21,15,240,3.59999990463257
2015-4-21,16,220,4.09999990463257
2015-4-21,17,240,4.09999990463257
2015-4-21,18,230,3.09999990463257
2015-4-21,19,230,2.59999990463257
2015-4-21,20,0,0
2015-4-21,21,230,2.09999990463257
2015-4-21,22,220,1.5
2015-4-21,23,210,1.5
2015-4-21,24,-999,-999
2015-4-22,0,0,0
2015-4-22,1,0,0
2015-4-22,2,0,0
2015-4-22,3,0,0
2015-4-22,4,0,0
2015-4-22,5,330,1.5
2015-4-22,6,0,0
2015-4-22,7,0,0
2015-4-22,8,0,0
2015-4-22,9,210,5.09999990463257
2015-4-22,10,210,4.09999990463257
2015-4-22,11,230,4.09999990463257
2015-4-22,12,230,4.09999990463257
2015-4-22,13,240,4.09999990463257
2015-4-22,14,230,4.09999990463257
2015-4-22,15,240,3.09999990463257
2015-4-22,16,230,3.59999990463257
2015-4-22,17,230,3.59999990463257
2015-4-22,18,220,2.59999990463257
2015-4-22,19,260,1.5
2015-4-22,20,230,2.09999990463257
2015-4-22,21,230,2.09999990463257
2015-4-22,22,0,0
2015-4-22,23,0,0
2015-4-22,24,-999,-999
2015-4-23,0,30,1.5
2015-4-23,1,0,0
2015-4-23,2,40,1.5
2015-4-23,3,0,0
2015-4-23,4,10,1.5
2015-4-23,5,20,1.5
2015-4-23,6,60,2.59999990463257
2015-4-23,7,-999,1.5
2015-4-23,8,0,0
2015-4-23,9,-999,2.59999990463257
2015-4-23,10,230,4.09999990463257
2015-4-23,11,220,5.09999990463257
2015-4-23,12,230,5.09999990463257
2015-4-23,13,250,4.59999990463257
2015-4-23,14,250,4.59999990463257
2015-4-23,15,260,3.59999990463257
2015-4-23,16,240,4.09999990463257
2015-4-23,17,250,3.09999990463257
2015-4-23,18,260,3.09999990463257
2015-4-23,19,240,2.09999990463257
2015-4-23,20,250,2.59999990463257
2015-4-23,21,260,2.59999990463257
2015-4-23,22,240,2.09999990463257
2015-4-23,23,220,1.5
2015-4-23,24,-999,-999
2015-4-24,0,0,0
2015-4-24,1,0,0
2015-4-24,2,0,0
2015-4-24,3,0,0
2015-4-24,4,240,1.5
2015-4-24,5,190,2.09999990463257
2015-4-24,6,220,1.5
2015-4-24,7,210,2.59999990463257
2015-4-24,8,210,3.59999990463257
2015-4-24,9,210,3.09999990463257
2015-4-24,10,210,3.09999990463257
2015-4-24,11,210,3.09999990463257
2015-4-24,12,230,4.09999990463257
2015-4-24,13,240,4.09999990463257
2015-4-24,14,230,4.09999990463257
2015-4-24,15,230,4.09999990463257
2015-4-24,16,240,3.59999990463257
2015-4-24,17,220,3.09999990463257
2015-4-24,18,230,3.09999990463257
2015-4-24,19,260,2.09999990463257
2015-4-24,20,230,2.59999990463257
2015-4-24,21,260,2.09999990463257
2015-4-24,22,0,0
2015-4-24,23,0,0
2015-4-24,24,-999,-999
2015-4-25,0,300,1.5
2015-4-25,1,0,0
2015-4-25,2,0,0
2015-4-25,3,0,0
2015-4-25,4,0,0
2015-4-25,5,0,0
2015-4-25,6,0,0
2015-4-25,7,200,2.59999990463257
2015-4-25,8,210,4.09999990463257
2015-4-25,9,210,2.59999990463257
2015-4-25,10,260,4.09999990463257
2015-4-25,11,240,5.09999990463257
2015-4-25,12,240,7.19999980926514
2015-4-25,13,250,9.30000019073486
2015-4-25,14,230,6.69999980926514
2015-4-25,15,250,7.19999980926514
2015-4-25,16,250,5.69999980926514
2015-4-25,17,260,5.09999990463257
2015-4-25,18,250,3.09999990463257
2015-4-25,19,250,2.59999990463257
2015-4-25,20,250,1.5
2015-4-25,21,0,0
2015-4-25,22,0,0
2015-4-25,23,0,0
2015-4-25,24,-999,-999
2015-4-26,0,0,0
2015-4-26,1,0,0
2015-4-26,2,-999,1.5
2015-4-26,3,-999,1.5
2015-4-26,4,-999,1.5
2015-4-26,5,-999,4.59999990463257
2015-4-26,6,-999,3.09999990463257
2015-4-26,7,220,3.09999990463257
2015-4-26,8,220,4.09999990463257
2015-4-26,9,210,5.09999990463257
2015-4-26,10,230,5.09999990463257
2015-4-26,11,240,5.09999990463257
2015-4-26,12,260,5.09999990463257
2015-4-26,13,270,5.09999990463257
2015-4-26,14,250,4.59999990463257
2015-4-26,15,250,5.69999980926514
2015-4-26,16,250,3.09999990463257
2015-4-26,17,250,3.09999990463257
2015-4-26,18,240,2.59999990463257
2015-4-26,19,190,2.09999990463257
2015-4-26,20,0,0
2015-4-26,21,90,2.09999990463257
2015-4-26,22,70,3.09999990463257
2015-4-26,23,0,0
2015-4-26,24,-999,-999
2015-4-27,0,0,0
2015-4-27,1,110,1.5
2015-4-27,2,0,0
2015-4-27,3,0,0
2015-4-27,4,50,1.5
2015-4-27,5,0,0
2015-4-27,6,0,0
2015-4-27,7,170,2.59999990463257
2015-4-27,8,190,3.09999990463257
2015-4-27,9,210,3.09999990463257
2015-4-27,10,240,4.59999990463257
2015-4-27,11,-999,4.09999990463257
2015-4-27,12,230,4.09999990463257
2015-4-27,13,270,4.59999990463257
2015-4-27,14,240,5.69999980926514
2015-4-27,15,240,4.59999990463257
2015-4-27,16,240,6.69999980926514
2015-4-27,17,230,4.09999990463257
2015-4-27,18,220,3.59999990463257
2015-4-27,19,170,2.09999990463257
2015-4-27,20,0,0
2015-4-27,21,40,1.5
2015-4-27,22,40,1.5
2015-4-27,23,70,1.5
2015-4-27,24,-999,-999
2015-4-28,0,0,0
2015-4-28,1,30,2.09999990463257
2015-4-28,2,0,0
2015-4-28,3,50,2.59999990463257
2015-4-28,4,60,2.59999990463257
2015-4-28,5,350,2.09999990463257
2015-4-28,6,0,0
2015-4-28,7,170,1.5
2015-4-28,8,0,0
2015-4-28,9,210,2.59999990463257
2015-4-28,10,220,3.59999990463257
2015-4-28,11,250,4.09999990463257
2015-4-28,12,240,3.59999990463257
2015-4-28,13,230,5.69999980926514
2015-4-28,14,250,4.09999990463257
2015-4-28,15,250,4.59999990463257
2015-4-28,16,230,4.59999990463257
2015-4-28,17,200,3.59999990463257
2015-4-28,18,200,2.09999990463257
2015-4-28,19,170,2.09999990463257
2015-4-28,20,150,2.09999990463257
2015-4-28,21,0,0
2015-4-28,22,0,0
2015-4-28,23,0,0
2015-4-28,24,-999,-999
2015-4-29,0,0,0
2015-4-29,1,200,2.09999990463257
2015-4-29,2,0,0
2015-4-29,3,0,0
2015-4-29,4,0,0
2015-4-29,5,0,0
2015-4-29,6,0,0
2015-4-29,7,210,2.59999990463257
2015-4-29,8,190,2.09999990463257
2015-4-29,9,200,3.59999990463257
2015-4-29,10,210,3.59999990463257
2015-4-29,11,250,4.09999990463257
2015-4-29,12,240,4.59999990463257
2015-4-29,13,240,3.59999990463257
2015-4-29,14,230,3.59999990463257
2015-4-29,15,230,3.59999990463257
2015-4-29,16,220,4.59999990463257
2015-4-29,17,210,2.59999990463257
2015-4-29,18,210,2.59999990463257
2015-4-29,19,180,2.09999990463257
2015-4-29,20,170,1.5
2015-4-29,21,100,1.5
2015-4-29,22,130,1.5
2015-4-29,23,0,0
2015-4-29,24,-999,-999
2015-4-30,0,170,1.5
2015-4-30,1,0,0
2015-4-30,2,180,1.5
2015-4-30,3,0,0
2015-4-30,4,0,0
2015-4-30,5,0,0
2015-4-30,6,0,0
2015-4-30,7,210,2.09999990463257
2015-4-30,8,200,1.5
2015-4-30,9,210,3.59999990463257
2015-4-30,10,230,3.59999990463257
2015-4-30,11,220,4.09999990463257
2015-4-30,12,230,3.09999990463257
2015-4-30,13,230,3.59999990463257
2015-4-30,14,220,3.59999990463257
2015-4-30,15,240,3.09999990463257
2015-4-30,16,250,3.59999990463257
2015-4-30,17,250,3.09999990463257
2015-4-30,18,210,2.09999990463257
2015-4-30,19,230,1.5
2015-4-30,20,240,2.59999990463257
2015-4-30,21,210,2.09999990463257
2015-4-30,22,0,0
2015-4-30,23,0,1.5
2015-4-30,24,-999,-999
2015-5-1,0,190,1.5
2015-5-1,1,0,0
2015-5-1,2,180,0
2015-5-1,3,0,0
2015-5-1,4,0,0
2015-5-1,5,0,0
2015-5-1,6,210,2.09999990463257
2015-5-1,7,220,2.09999990463257
2015-5-1,8,210,3.09999990463257
2015-5-1,9,230,3.09999990463257
2015-5-1,10,210,4.09999990463257
2015-5-1,11,220,3.59999990463257
2015-5-1,12,240,3.09999990463257
2015-5-1,13,220,4.09999990463257
2015-5-1,14,230,4.59999990463257
2015-5-1,15,230,5.09999990463257
2015-5-1,16,220,4.09999990463257
2015-5-1,17,240,3.59999990463257
2015-5-1,18,220,3.59999990463257
2015-5-1,19,170,2.59999990463257
2015-5-1,20,0,0
2015-5-1,21,110,1.5
2015-5-1,22,0,0
2015-5-1,23,0,0
2015-5-1,24,-999,-999
2015-5-2,0,180,1.5
2015-5-2,1,0,0
2015-5-2,2,0,0
2015-5-2,3,90,1.5
2015-5-2,4,0,0
2015-5-2,5,0,0
2015-5-2,6,100,1.5
2015-5-2,7,180,1.5
2015-5-2,8,220,2.59999990463257
2015-5-2,9,200,3.59999990463257
2015-5-2,10,210,4.09999990463257
2015-5-2,11,240,4.09999990463257
2015-5-2,12,250,4.59999990463257
2015-5-2,13,220,5.69999980926514
2015-5-2,14,220,6.69999980926514
2015-5-2,15,210,6.19999980926514
2015-5-2,16,190,5.69999980926514
2015-5-2,17,240,4.09999990463257
2015-5-2,18,200,3.09999990463257
2015-5-2,19,-999,1.5
2015-5-2,20,110,2.09999990463257
2015-5-2,21,140,3.59999990463257
2015-5-2,22,150,3.09999990463257
2015-5-2,23,0,0
2015-5-2,24,-999,-999
2015-5-3,0,0,0
